0.389411278,0.360441548,0.389820694,0.444201834,0.431703819,0.310413811,0.484190194,0.484850395,0.532512702,0.428901665,0.399476391,0.523947992,0.494456288,0.492695673,0.584772679,0.534875593,0.586932103,0.642494993,0.645856098,0.704859612,0.521915885,0.561593943,0.540736009,0.62672944,0.463999014,0.460459994,0.550049601,0.513428052,0.638686836,0.516569281,0.60413746,0.675805139,0.620752778,0.542581324,0.554417287,0.463730731,0.428065778,0.372213158,0.491665058,0.408257473,0.462996063,0.494640983,0.556733187,0.517673209,0.660147723,0.424990735,0.470093691,0.397453803,0.511327371,0.486474586,0.443607293,0.567596728,0.666895459,0.628204131,0.737463562,0.787527001,0.794179802,0.676578892,0.552684008,0.561263591,0.523270994,0.564637009,0.376522064,0.458528593,0.501170206,0.522268805,0.486871296,0.429739876,0.4531733,0.456919928,0.474705974,0.425114905,0.374657984,0.427856707,0.40676421,0.470003463,0.392111322,0.355403522,0.466610333,0.457835753,0.574116242,0.339329383,0.226425921,0,0.455735879,0.552499037,0.525461513,0.625067309,0.637153113,0.568345991,0.771304519,0.710094698,0.666584775,0.622702738,0.509199142,0.522248581,0.494854527,0.511303983,0.518386562,0.462170542,0.614081948,0.459216422,0.48783238,0.442995075,0.657541865,0.545228666,0.464798759,0.468920559,0.426330617,0.493451127,0.417511125,0.450827603,0.508501475,0.438363779,0.482376407,0.550754518,0.594099021,0.558036266,0.50209415,0.471800326,0.470439169,0.591716364,0.602671743,0.572392767,0.46110546,0.520599025,0.379986375,0.601901723,0.715696194,0.590337375,0.375507364,0.384122107,0.386449163,0.458782113,0.412608307,0.458866521,0.460339575,0.415649783,0.468026769,0.463340996,0.420220942,0.430314719,0.464532803,0.488307669,0.441205965
0.526345502,0.488866265,0.428697381,0.52055865,0.533089807,0.487561288,0.507890975,0.434681997,0.565811525,0.586495678,0.54918785,0.275746713,0.345053152,0.329740533,0.395478734,0.359209626,0.392499158,0.488498773,0.535989883,0.606026278,0.410786738,0.419570399,0.390771286,0.456564479,0.384621553,0.424064502,0.483286956,0.493033854,0.5108911,0.513370765,0.557712715,0.671066862,0.475187821,0.440826323,0.534928808,0.515488749,0.504587832,0.489459112,0.536573048,0.47719927,0.461169861,0.520447153,0.413793309,0.574429833,0.611977622,0.509984406,0.497241215,0.504398174,0.343859951,0.614909095,0.532800365,0.480139705,0.466000883,0.521711233,0.581507825,0.62320127,0.722994758,0.529184898,0.467094033,0.446126619,0.379003261,0.389529799,0.496990789,0.572883859,0.618687342,0.650070974,0.534123934,0.509707648,0.524018573,0.629060479,0.621583473,0.586690529,0.378350775,0.428681027,0.377725932,0.53602681,0.42291498,0.459368139,0.417346362,0.332256585,0.402734911,0.405031818,0.481665359,0.455735879,0,0.245639862,0.345778305,0.375797705,0.425821081,0.464425059,0.582482721,0.51149457,0.492604661,0.500162545,0.306484731,0.282878203,0.364075835,0.388485395,0.499502119,0.375582185,0.524092008,0.501529392,0.515443313,0.505681575,0.561133623,0.532313591,0.534626462,0.501643422,0.506398673,0.503707169,0.487023989,0.519319209,0.51965382,0.569255397,0.468033434,0.471425426,0.472354432,0.477951825,0.482488444,0.461832522,0.488114877,0.464826328,0.449673677,0.410369229,0.514246797,0.489342409,0.572483593,0.42922755,0.561427996,0.499028531,0.499002141,0.572403335,0.564010557,0.58815451,0.528158033,0.571146819,0.572784428,0.552541236,0.574412453,0.585924557,0.490495205,0.504218193,0.570581231,0.599437142,0.591556307
0.528687899,0.505802396,0.471337073,0.500038438,0.534059474,0.490198795,0.527019906,0.464339012,0.575260849,0.568515447,0.545321507,0.2748705,0.363607939,0.348595835,0.308101495,0.328686239,0.347351383,0.50858542,0.497198482,0.651123209,0.435539644,0.408213449,0.377766947,0.43145926,0.453808765,0.443311052,0.566184766,0.576222497,0.637657032,0.620789763,0.657919074,0.741932694,0.525866235,0.54812726,0.612160098,0.510540712,0.456662459,0.497153357,0.543820002,0.520054907,0.541427475,0.545195801,0.482091019,0.609315172,0.692971651,0.544302408,0.528815179,0.51219285,0.33328255,0.620568464,0.515623217,0.457005941,0.462504481,0.498215482,0.608021517,0.640892501,0.75399738,0.50527434,0.50492959,0.509148978,0.457670602,0.362273998,0.512486877,0.579368284,0.637693477,0.64313044,0.567525584,0.517974474,0.514918956,0.629361324,0.649369409,0.595226578,0.414683365,0.415148484,0.395199396,0.586525095,0.513338597,0.562275373,0.502412777,0.451253549,0.452809537,0.510076057,0.561044848,0.552499037,0.245639862,0,0.181885962,0.420675399,0.404865646,0.508327839,0.622600107,0.493665905,0.474086583,0.409708598,0.362817238,0.384502898,0.300070199,0.416330669,0.555175811,0.408917721,0.563103699,0.559864799,0.571049589,0.546202427,0.663956457,0.570651332,0.57277461,0.595475543,0.562090538,0.459259213,0.500575588,0.506641303,0.486853331,0.56767495,0.493297355,0.50852206,0.460534948,0.462498481,0.473832117,0.474176571,0.506071343,0.423277113,0.429588775,0.321740811,0.520013268,0.497834839,0.5387182,0.496766179,0.600439724,0.518177309,0.488462824,0.607454792,0.552544846,0.557820284,0.517282752,0.571690594,0.604076825,0.585616834,0.59895624,0.60484458,0.517169589,0.494041213,0.591459436,0.640381225,0.625037734
0.551746412,0.524550562,0.507478321,0.52153452,0.575706322,0.490324357,0.559422573,0.482828071,0.596185037,0.563983469,0.567333817,0.363490424,0.424509641,0.376317656,0.408351232,0.397324069,0.378515052,0.589900705,0.523552403,0.688093276,0.441193624,0.490794534,0.405022252,0.412420838,0.493049813,0.486586629,0.557542039,0.549354768,0.606550767,0.595854066,0.606343646,0.683975242,0.528421494,0.505795134,0.556678905,0.502740717,0.461166413,0.504186045,0.496693587,0.503089691,0.529867475,0.526679091,0.487085397,0.578124696,0.710779399,0.508068647,0.525113397,0.505338047,0.366795978,0.624877131,0.54729702,0.429455698,0.470578563,0.507873992,0.629624976,0.67233551,0.710754128,0.491156177,0.514148262,0.5146142,0.497146888,0.367683793,0.544223768,0.586020699,0.652336443,0.638170318,0.569496194,0.522052281,0.503598848,0.633665862,0.654463047,0.590392045,0.453361992,0.436866834,0.372255732,0.584846654,0.53565005,0.563564753,0.490801118,0.511176017,0.461438541,0.465818134,0.513263275,0.525461513,0.345778305,0.181885962,0,0.470685136,0.453669646,0.478490411,0.683650241,0.473693058,0.479290764,0.442356593,0.416319274,0.469196496,0.36199316,0.399468355,0.55579483,0.503118242,0.54802031,0.56851135,0.59750502,0.570757332,0.633500106,0.570526241,0.581139244,0.58571502,0.571639557,0.481327687,0.509639523,0.496360974,0.508019918,0.514848271,0.478934391,0.483682399,0.461337957,0.484730933,0.478965398,0.480259741,0.490864519,0.431122878,0.438750863,0.3744515,0.535803972,0.436101175,0.522665834,0.545077667,0.578539459,0.505689323,0.490838253,0.576745271,0.536977898,0.563136517,0.538199152,0.580013859,0.597440336,0.592169577,0.587670295,0.618003053,0.521227688,0.498161893,0.597042267,0.634390145,0.620385718
0.665301466,0.630736715,0.568577053,0.603842194,0.653400531,0.653804217,0.577504424,0.505547365,0.590354072,0.706510501,0.681680197,0.467734511,0.569267885,0.541299146,0.378717029,0.424825933,0.413871544,0.537834901,0.475461715,0.50979904,0.476889349,0.525145349,0.494512808,0.573812024,0.546823416,0.505272332,0.50482828,0.556159752,0.562057826,0.547016475,0.565384952,0.737417582,0.594675604,0.48329001,0.59259691,0.610340577,0.632685442,0.586580934,0.620745737,0.573421696,0.559561712,0.583335475,0.476086842,0.645943593,0.684170528,0.592085355,0.585131572,0.577907797,0.521477932,0.71536706,0.662458165,0.523616006,0.476638372,0.565451832,0.59920755,0.648575375,0.730632371,0.606433471,0.592850203,0.546433316,0.499477891,0.467457206,0.671354226,0.706580573,0.754747055,0.726245319,0.679138224,0.691478862,0.656140183,0.741757338,0.725899008,0.728523708,0.529970853,0.56139818,0.528229249,0.620030718,0.499204141,0.605877574,0.536594145,0.435136284,0.49595665,0.510744533,0.582094716,0.625067309,0.375797705,0.420675399,0.470685136,0,0.213197655,0.359320189,0.462214558,0.387583183,0.388736791,0.399310509,0.306011831,0.322642419,0.34968469,0.560902048,0.643075107,0.59382555,0.529435656,0.587505933,0.546335409,0.551707165,0.551150898,0.544480085,0.547056076,0.606470324,0.568740579,0.561593869,0.603094192,0.575890335,0.578593415,0.639756171,0.582445996,0.490417382,0.462245221,0.521612713,0.602827323,0.531230693,0.524889648,0.545553722,0.56155726,0.511099242,0.558247712,0.529877089,0.680050404,0.460644079,0.537394215,0.479528431,0.610447453,0.640038698,0.668934025,0.682182089,0.679202926,0.71127674,0.689099301,0.679451438,0.693194605,0.692499712,0.661133205,0.660867809,0.661044225,0.732422572,0.717835422
0.648968361,0.669199732,0.548729376,0.621290594,0.636069188,0.653827828,0.605114566,0.493302661,0.61145899,0.66761503,0.67149957,0.494104206,0.576989087,0.56818714,0.362573211,0.412748635,0.382044112,0.515211862,0.474669842,0.573646731,0.502271449,0.5175943,0.505686751,0.611753445,0.602621899,0.585742008,0.603628762,0.639661819,0.59887003,0.610507474,0.644521692,0.742219686,0.597788126,0.545836668,0.607174085,0.613339216,0.633884674,0.586155271,0.567387363,0.586514512,0.561514539,0.595837114,0.501444668,0.601711999,0.659144198,0.554569595,0.563815618,0.57393724,0.5800224,0.725145313,0.656674193,0.544299228,0.518921661,0.582625738,0.676813789,0.628680257,0.728152633,0.669314388,0.576778391,0.582461662,0.553298856,0.536444166,0.689170222,0.667011778,0.74675078,0.693384411,0.669227676,0.6512023,0.636818561,0.691917168,0.697959514,0.702728089,0.567062764,0.575965182,0.504225985,0.607687094,0.53065471,0.585892826,0.53744233,0.456684667,0.55963551,0.508249326,0.592027992,0.637153113,0.425821081,0.404865646,0.453669646,0.213197655,0,0.331941553,0.46234308,0.381710817,0.357244105,0.367360834,0.318542021,0.353264234,0.356469667,0.559851065,0.681290903,0.600013023,0.540141064,0.591419945,0.538555478,0.540605184,0.557637192,0.584003311,0.543515638,0.65078019,0.543832796,0.560148655,0.60009417,0.583076441,0.561988146,0.599082184,0.605655792,0.489930731,0.461141195,0.500150068,0.607324783,0.52127383,0.530114353,0.52624283,0.628700794,0.515292051,0.576419643,0.560529634,0.622694653,0.507147419,0.543359382,0.445594367,0.57606756,0.644948388,0.641126773,0.654873679,0.655146187,0.704525644,0.657621733,0.684110346,0.697380619,0.669858672,0.636148396,0.62392763,0.667828178,0.719505359,0.71145534
0.639101359,0.614080162,0.532886265,0.553945494,0.634216453,0.583403634,0.490710847,0.469901724,0.475872316,0.659340493,0.648835009,0.491120819,0.563456571,0.558984703,0.404517056,0.343866758,0.447111409,0.437758748,0.435745607,0.509977215,0.398327947,0.476143424,0.438538006,0.514755829,0.579763733,0.540822915,0.534946504,0.616035986,0.633344127,0.529742356,0.521666127,0.612446581,0.538155119,0.562922108,0.554850728,0.604119398,0.595909483,0.559198572,0.505580707,0.525371476,0.484628318,0.525846699,0.448796311,0.539404925,0.552330919,0.506194401,0.527741503,0.490965079,0.505709102,0.693867352,0.635412449,0.539154242,0.571071217,0.513806918,0.689501571,0.670892894,0.709449222,0.700744026,0.484833832,0.567685804,0.457671339,0.526403421,0.665023201,0.658738997,0.699987867,0.674556607,0.566925327,0.569413538,0.553954402,0.68710676,0.679337032,0.668227385,0.490906753,0.538407561,0.469710828,0.575363716,0.4685274,0.529481674,0.43707017,0.390833321,0.490552767,0.457922885,0.474312308,0.568345991,0.464425059,0.508327839,0.478490411,0.359320189,0.331941553,0,0.445653843,0.432078901,0.389021375,0.452040622,0.335897732,0.399476366,0.392110024,0.569152827,0.6259118,0.592365741,0.626501227,0.629217728,0.563541223,0.549969641,0.509134027,0.528726722,0.579439026,0.729958272,0.571415226,0.465025209,0.555642641,0.513956262,0.462685186,0.519567325,0.421214601,0.419242653,0.373710768,0.367620669,0.472711831,0.468376622,0.447633553,0.648982497,0.600915446,0.586256571,0.529401152,0.462511041,0.577903066,0.539058886,0.527481928,0.461407107,0.56932397,0.603551788,0.599419398,0.61759421,0.649328379,0.711126867,0.636465512,0.633991727,0.630734333,0.625362484,0.575797007,0.557882371,0.637361793,0.716215667,0.6833682
0.775357774,0.783701152,0.739420245,0.715859064,0.786266098,0.729422676,0.648394051,0.634130042,0.533169657,0.815891597,0.788332873,0.675608728,0.766560227,0.746395602,0.508684241,0.547782718,0.573244767,0.53125661,0.377210418,0.486549225,0.63321992,0.623282088,0.605725089,0.711103155,0.746989804,0.755884324,0.672615286,0.729369644,0.692885459,0.619426783,0.591328393,0.679213362,0.580488467,0.72053243,0.706520064,0.74027907,0.748634412,0.700474691,0.654505525,0.644737746,0.663784622,0.646189597,0.613201453,0.612203824,0.588830923,0.658348306,0.676121643,0.68978603,0.674786502,0.835025939,0.768560506,0.620661172,0.533815051,0.481542195,0.591365151,0.650019614,0.636694281,0.640052108,0.664843938,0.69021314,0.672742522,0.663208632,0.806724072,0.7488254,0.771792787,0.776187992,0.627960646,0.647982418,0.65231442,0.778316039,0.764560249,0.742539413,0.722117675,0.739734039,0.690703577,0.681197432,0.615016535,0.64088032,0.536900764,0.481343291,0.562174117,0.584081449,0.660964317,0.771304519,0.582482721,0.622600107,0.683650241,0.462214558,0.46234308,0.445653843,0,0.377210418,0.338778003,0.52969814,0.543759906,0.617500299,0.49814325,0.760499105,0.760030697,0.703775844,0.687930021,0.677878104,0.714767951,0.61910487,0.562146888,0.624698443,0.636246184,0.755128597,0.692017614,0.720390463,0.705438625,0.769677044,0.683066882,0.718155414,0.600839049,0.599282477,0.507970125,0.542664492,0.730625635,0.674428097,0.623871557,0.702619722,0.643252605,0.700542577,0.585252198,0.604580888,0.701808377,0.594283277,0.511236748,0.518310178,0.745510366,0.692761078,0.70467025,0.766040878,0.788046349,0.848421167,0.700614044,0.747924871,0.745658025,0.701204004,0.671629906,0.671493639,0.741797053,0.791954225,0.779958342
0.66564323,0.64315103,0.613907283,0.61475057,0.648460865,0.612360383,0.511546341,0.437598922,0.518275844,0.627590975,0.609879072,0.562879777,0.565420797,0.555824911,0.44490459,0.4523755,0.4392172,0.461841141,0.322694005,0.451435259,0.577386071,0.573159683,0.489104112,0.599978175,0.595249226,0.598917705,0.62649396,0.637507707,0.606206141,0.54792107,0.573422228,0.648715864,0.542405796,0.558181038,0.673583529,0.672255506,0.654512615,0.664358407,0.553478087,0.591288793,0.585355612,0.539261683,0.54694908,0.595194667,0.650765413,0.632398004,0.597672172,0.616693368,0.56609774,0.708259778,0.66757368,0.414151111,0.514542362,0.516196884,0.620404715,0.644496217,0.665656994,0.529264279,0.56098448,0.585872598,0.503105386,0.459835951,0.698260647,0.632271198,0.708543075,0.674449893,0.554300546,0.558315686,0.561306954,0.719875072,0.687659478,0.681793987,0.584361506,0.612956394,0.555070639,0.65353732,0.605839258,0.633081427,0.503965083,0.497570809,0.447041882,0.479316535,0.621702991,0.710094698,0.51149457,0.493665905,0.473693058,0.387583183,0.381710817,0.432078901,0.377210418,0,0.249797588,0.45145092,0.484243927,0.50111395,0.415824614,0.641785226,0.687583506,0.595013977,0.554799433,0.587776882,0.597513076,0.516448134,0.487346846,0.47412317,0.601656349,0.687157742,0.602809233,0.562412337,0.649127117,0.606678562,0.547298677,0.605969568,0.530982825,0.465161854,0.455506928,0.502422484,0.654018621,0.571053373,0.529038725,0.479526148,0.568957154,0.557176399,0.546101032,0.518978772,0.616421148,0.423651686,0.44405047,0.418236702,0.676492748,0.65649128,0.637838097,0.654044052,0.660002231,0.728497591,0.620129982,0.668945318,0.657918544,0.611920167,0.561601836,0.636360371,0.624798445,0.721321617,0.68240001
0.676369936,0.65482665,0.638084058,0.62602793,0.644745147,0.597645497,0.54500761,0.490936251,0.55249314,0.661433161,0.645758981,0.524390986,0.582785082,0.57382851,0.373616177,0.370111288,0.415656065,0.421124627,0.31734676,0.441432389,0.502559214,0.479354694,0.449264248,0.569712959,0.657214583,0.643929053,0.572151396,0.620556439,0.655710025,0.534962974,0.557607,0.666239842,0.501221354,0.554827727,0.625631818,0.647408695,0.64164028,0.626572716,0.551727377,0.589236306,0.586761388,0.595540738,0.533732407,0.569216888,0.630920677,0.558861617,0.597899361,0.602580518,0.524333285,0.718334871,0.665715902,0.487645851,0.494432395,0.49279761,0.566004803,0.631771423,0.667462955,0.575864085,0.53946661,0.621334912,0.538622289,0.479565072,0.685203693,0.663029136,0.708581655,0.691892639,0.549924319,0.553678915,0.557035536,0.722342633,0.695324376,0.697182574,0.591484314,0.598577168,0.518095076,0.663196668,0.547677978,0.601156018,0.470378422,0.476111905,0.45392786,0.4783182,0.608688065,0.666584775,0.492604661,0.474086583,0.479290764,0.388736791,0.357244105,0.389021375,0.338778003,0.249797588,0,0.381785436,0.418361115,0.457567609,0.345090777,0.631904045,0.679983433,0.540909282,0.577640627,0.588604956,0.579338496,0.522299679,0.518327252,0.558191134,0.584943832,0.695845464,0.568872495,0.582557016,0.635388371,0.609868161,0.569483421,0.630948526,0.510354386,0.455622214,0.414234776,0.424183554,0.613671354,0.538546369,0.532060235,0.492921015,0.455027129,0.517061226,0.52518526,0.497581432,0.587612115,0.482710408,0.473928314,0.417924215,0.598366952,0.647039726,0.622844987,0.664361544,0.656615539,0.737865714,0.627463724,0.678774336,0.659154502,0.593966875,0.598831869,0.604032253,0.624936171,0.732941145,0.721336956
0.636687889,0.664318786,0.562448843,0.6057785,0.642400528,0.609531375,0.568995549,0.517697949,0.653199774,0.631680786,0.641526247,0.473268541,0.604110648,0.581332858,0.401560796,0.463973674,0.401936366,0.576990551,0.435029966,0.618316682,0.509515807,0.548800851,0.523549484,0.527542298,0.603632412,0.621251539,0.594291292,0.622667389,0.614783464,0.619051723,0.654848489,0.781840719,0.599142213,0.504612795,0.629240989,0.613523961,0.593830619,0.564119292,0.608039643,0.593051993,0.575718704,0.623839513,0.610760037,0.663750139,0.670618505,0.568817843,0.60270419,0.572837335,0.517286444,0.69953102,0.644788013,0.489045815,0.509756726,0.520927412,0.642267883,0.646663875,0.657667006,0.514446005,0.599140611,0.576971598,0.563855446,0.4370876,0.659774598,0.698240778,0.743781795,0.697222253,0.680552087,0.656262741,0.63794943,0.694576899,0.696239017,0.670726381,0.59766725,0.57705157,0.465109698,0.712711984,0.596723081,0.679507926,0.593597694,0.534540673,0.600557958,0.527181819,0.598655558,0.622702738,0.500162545,0.409708598,0.442356593,0.399310509,0.367360834,0.452040622,0.52969814,0.45145092,0.381785436,0,0.325544101,0.383139827,0.291310753,0.569454273,0.57950584,0.567874439,0.605403146,0.580273878,0.621354662,0.549335246,0.649939345,0.5910798,0.558827173,0.659409428,0.565118192,0.559990336,0.591064066,0.604737669,0.629045864,0.641881626,0.597285851,0.567816485,0.537021258,0.51897893,0.540642564,0.552525755,0.565314965,0.502719035,0.492861135,0.471818749,0.586511754,0.524022031,0.605745834,0.618479822,0.646620665,0.586919573,0.555829942,0.652735137,0.629655663,0.669250052,0.637649353,0.679727316,0.692482014,0.683468095,0.656209806,0.689838239,0.659220264,0.623933589,0.677247036,0.723545174,0.720948783
